timestamp,processing_time_ms,fps,optimization_active
1752191926.1380692,32.03105926513672,0.0,False
1752191926.1642659,26.196718215942383,0.0,False
1752191927.174321,1.9736289978027344,0.0,False
1752191927.1807923,5.499601364135742,0.0,False
1752191927.2088807,3.0548572540283203,0.0,False
1752191927.221216,11.333703994750977,0.0,False
1752191927.2600563,3.010988235473633,0.0,False
1752191927.269519,8.484363555908203,0.0,False
1752191927.3140392,3.9882659912109375,0.0,False
1752191927.3231518,9.11259651184082,0.0,False
1752191927.3603446,0.0,0.0,False
1752191927.3747158,14.371156692504883,0.0,False
1752191927.4076123,0.0,0.0,False
1752191927.4191687,11.556386947631836,0.0,False
1752191927.456611,6.786108016967773,0.0,False
1752191927.4621468,5.53584098815918,0.0,False
1752191927.4901812,9.665966033935547,0.0,False
1752191927.4960053,5.276679992675781,0.0,False
1752191927.5282872,13.640880584716797,0.0,False
1752191927.5528436,1.953125,5.990088935091079,False
1752191927.5664878,13.644218444824219,5.990088935091079,False
1752191927.5830905,0.0,5.990088935091079,False
1752191927.598037,14.946460723876953,5.990088935091079,False
1752191927.6317556,0.0,5.990088935091079,False
1752191927.644157,11.403799057006836,5.990088935091079,False
1752191927.676759,7.103681564331055,5.990088935091079,False
1752191927.6810117,3.5648345947265625,5.990088935091079,False
1752191927.7162673,3.2677650451660156,5.990088935091079,False
1752191927.726791,9.527921676635742,5.990088935091079,False
1752191927.7664323,0.0,5.990088935091079,False
1752191927.7815826,15.150308609008789,5.990088935091079,False
1752191927.8133066,0.0,5.990088935091079,False
1752191927.8272607,5.446672439575195,5.990088935091079,False
1752191927.8657515,0.0,5.990088935091079,False
1752191927.8805032,13.43989372253418,5.990088935091079,False
1752191927.913313,0.0,5.990088935091079,False
1752191927.9264214,12.111425399780273,5.990088935091079,False
1752191927.9574668,4.005193710327148,5.990088935091079,False
1752191927.9640095,6.542682647705078,5.990088935091079,False
1752191928.0053473,24.25098419189453,23.244687749042072,False
1752191928.0303717,0.0,23.244687749042072,False
1752191928.042349,11.977434158325195,23.244687749042072,False
1752191928.0801032,0.0,23.244687749042072,False
