timestamp,processing_time_ms,fps,optimization_active
1752655556.8427358,0.07204279899597169,13.880637814418003,False
1752655560.6631644,0.03992588996887207,25.046404745884004,False
1752655567.9969206,0.12166350364685058,8.219391765197503,False
1752655572.52815,0.1162938690185547,8.598905586677574,False
1752655573.3187141,0.10550888538360596,9.47787474357473,False
1752655574.106886,0.0961453914642334,10.400914539642864,False
1752655574.8773603,0.09020063400268555,11.086396576438997,False
1752655575.6230686,0.08992027282714844,11.120962699059818,False
1752655576.3725376,0.08185953140258789,12.2160484291312,False
1752655577.1312597,0.07088909149169922,14.106542755130318,False
1752655577.943716,0.06204397201538086,16.117601235331893,False
1752655578.672574,0.05372333526611328,18.61388528926207,False
1752655579.4691007,0.04474174976348877,22.35048931448014,False
1752655580.406638,0.03629264354705811,27.553793338403985,False
1752655581.3992856,0.0380376148223877,26.289766187217204,False
1752655582.4933212,0.03941493511199951,25.371093397932786,False
1752655583.5739322,0.04566972732543945,21.896342688321003,False
1752655584.6417198,0.04865352153778076,20.553496815712982,False
1752655585.7323012,0.05290960311889648,18.900160671264864,False
