timestamp,processing_time_ms,fps,optimization_active
1752221313.392693,14.276981353759766,0.0,False
1752221313.448225,6.541252136230469,0.0,False
1752221313.4850297,4.124164581298828,0.0,False
1752221313.5309322,1.992940902709961,0.0,False
1752221313.5792117,2.2535324096679688,0.0,False
1752221313.6307626,2.313852310180664,0.0,False
1752221313.66434,1.9917488098144531,0.0,False
1752221313.707001,2.979755401611328,0.0,False
1752221313.754119,1.24359130859375,0.0,False
1752221313.8298938,5.266666412353516,0.4190016272547976,False
1752221313.8677225,7.745981216430664,0.4190016272547976,False
1752221313.9295866,3.473043441772461,0.4190016272547976,False
1752221313.9780765,4.987001419067383,0.4190016272547976,False
1752221314.0346942,4.984140396118164,0.4190016272547976,False
1752221314.0752947,2.689361572265625,0.4190016272547976,False
1752221314.1243958,3.9877891540527344,0.4190016272547976,False
1752221314.2040246,4.293918609619141,0.4190016272547976,False
1752221314.2572572,3.028392791748047,0.4190016272547976,False
1752221314.3108768,1.9991397857666016,20.779856989061393,False
1752221314.3632908,2.9888153076171875,20.779856989061393,False
1752221314.407543,6.328582763671875,20.779856989061393,False
1752221314.4640284,3.978729248046875,20.779856989061393,False
1752221314.4986084,1.9969940185546875,20.779856989061393,False
1752221314.5667021,11.214494705200195,20.779856989061393,False
1752221314.6182234,4.099369049072266,20.779856989061393,False
1752221314.666366,5.714178085327148,20.779856989061393,False
1752221314.7132192,2.0897388458251953,20.779856989061393,False
1752221314.7671742,2.6979446411132812,20.779856989061393,False
1752221314.8068323,0.0,19.961279637543903,False
1752221314.8571353,0.0,19.961279637543903,True
1752221314.8983088,2.9876232147216797,19.961279637543903,True
1752221314.9298835,0.0,19.961279637543903,True
1752221314.9781854,6.319761276245117,19.961279637543903,True
1752221315.0195484,3.0660629272460938,19.961279637543903,True
1752221315.0605636,4.803657531738281,19.961279637543903,True
1752221315.1116915,4.703044891357422,19.961279637543903,True
1752221315.1628003,5.131959915161133,19.961279637543903,True
1752221315.203653,0.8864402770996094,19.961279637543903,True
1752221315.2658017,1.6937255859375,21.916516352068488,True
1752221315.3097153,5.461215972900391,21.916516352068488,True
1752221315.3639102,6.450891494750977,21.916516352068488,True
1752221315.4031844,1.0039806365966797,21.916516352068488,True
1752221315.452145,1.28173828125,21.916516352068488,True
1752221315.4994917,1.992940902709961,21.916516352068488,False
1752221315.542313,0.0,21.916516352068488,False
1752221315.590539,1.005411148071289,21.916516352068488,False
1752221315.635017,1.6050338745117188,21.916516352068488,False
1752221315.6904058,0.0,23.402945633663876,False
