timestamp,processing_time_ms,fps,optimization_active
1752221532.7518349,7.574558258056641,0.0,False
1752221532.817457,3.1921863555908203,0.0,False
1752221532.852379,4.204034805297852,0.0,False
1752221532.887255,3.9861202239990234,0.0,False
1752221532.93109,3.4911632537841797,0.0,False
1752221532.9699388,7.472515106201172,0.0,False
1752221533.019376,0.9973049163818359,0.0,False
1752221533.0614493,6.079912185668945,0.0,False
1752221533.1371725,0.9932518005371094,0.0,False
1752221533.190965,2.4051666259765625,0.39523934879830314,False
1752221533.2237322,1.5592575073242188,0.39523934879830314,False
1752221533.2562442,0.0,0.39523934879830314,False
1752221533.31615,1.9979476928710938,0.39523934879830314,False
1752221533.3522022,3.159761428833008,0.39523934879830314,False
1752221533.4057393,5.987405776977539,0.39523934879830314,False
1752221533.447502,6.205081939697266,0.39523934879830314,False
1752221533.500164,4.219293594360352,0.39523934879830314,False
1752221533.5846796,4.249811172485352,0.39523934879830314,False
1752221533.6219275,0.9953975677490234,0.39523934879830314,False
1752221533.653452,2.5687217712402344,21.639476542165287,False
1752221533.7182226,1.9927024841308594,21.639476542165287,False
1752221533.762806,0.0,21.639476542165287,False
1752221533.8054647,0.0,21.639476542165287,False
1752221533.8397152,0.0,21.639476542165287,False
1752221533.8810685,1.0042190551757812,21.639476542165287,False
1752221533.9186137,0.9992122650146484,21.639476542165287,False
1752221533.9700334,1.9824504852294922,21.639476542165287,False
1752221534.016401,2.168893814086914,21.639476542165287,False
1752221534.0519931,1.0001659393310547,24.987632197274795,False
1752221534.086157,0.9980201721191406,24.987632197274795,True
1752221534.1469035,2.9947757720947266,24.987632197274795,True
1752221534.1950006,2.9914379119873047,24.987632197274795,True
1752221534.2599068,2.9952526092529297,24.987632197274795,True
1752221534.3066423,1.0046958923339844,24.987632197274795,True
1752221534.3471522,0.0,24.987632197274795,True
1752221534.393283,6.696939468383789,24.987632197274795,True
1752221534.4535584,1.9974708557128906,24.987632197274795,True
1752221534.5191622,7.981061935424805,24.987632197274795,True
1752221534.5661502,5.240678787231445,19.610988090250764,True
1752221534.6173818,2.9926300048828125,19.610988090250764,True
1752221534.654005,4.990816116333008,19.610988090250764,True
1752221534.6930206,5.773305892944336,19.610988090250764,True
1752221534.7332067,1.009225845336914,19.610988090250764,False
1752221534.7686818,2.6862621307373047,19.610988090250764,False
1752221534.814635,3.8945674896240234,19.610988090250764,False
1752221534.8679013,7.819652557373047,19.610988090250764,False
1752221534.9148548,4.51350212097168,19.610988090250764,False
1752221534.9772334,5.059003829956055,19.610988090250764,False
1752221535.0147731,0.507354736328125,22.009429680141263,False
1752221535.0673563,1.012563705444336,22.009429680141263,False
1752221535.1266546,0.23293495178222656,22.009429680141263,False
1752221535.1738622,0.0,22.009429680141263,False
1752221535.31529,73.23741912841797,22.009429680141263,False
1752221535.3791277,1.9927024841308594,22.009429680141263,False
1752221535.4088423,1.7185211181640625,22.009429680141263,False
1752221535.4433975,1.9719600677490234,22.009429680141263,False
1752221535.4918756,0.42057037353515625,22.009429680141263,False
1752221535.5321662,1.0178089141845703,22.009429680141263,False
1752221535.5765717,0.0,17.783913551174017,False
1752221535.6230545,0.0,17.783913551174017,False
1752221535.6678717,2.5184154510498047,17.783913551174017,False
1752221535.7047799,1.9955635070800781,17.783913551174017,False
1752221535.9448893,1.9865036010742188,17.783913551174017,False
1752221535.9984524,3.0024051666259766,17.783913551174017,False
1752221536.0342796,2.3763179779052734,17.783913551174017,False
1752221536.0826755,1.9924640655517578,17.783913551174017,False
1752221536.1162422,2.8853416442871094,17.783913551174017,False
1752221536.1546223,1.9991397857666016,17.389565192875853,False
1752221536.1987503,0.9722709655761719,17.389565192875853,False
1752221536.2474835,1.6932487487792969,17.389565192875853,False
1752221536.2967012,1.825094223022461,17.389565192875853,False
1752221536.336229,1.996755599975586,17.389565192875853,False
1752221536.3824801,2.001047134399414,17.389565192875853,False
1752221536.4315567,2.6395320892333984,17.389565192875853,False
1752221536.4640517,0.0,17.389565192875853,False
1752221536.5132625,0.9987354278564453,17.389565192875853,False
1752221536.5633495,2.993345260620117,17.389565192875853,False
1752221536.5998619,0.99945068359375,22.35969958930224,False
1752221536.646798,3.1850337982177734,22.35969958930224,False
1752221536.6961868,0.0,22.35969958930224,False
1752221536.744664,1.9867420196533203,22.35969958930224,False
1752221536.7959735,1.3856887817382812,22.35969958930224,False
1752221536.846265,0.9987354278564453,22.35969958930224,False
1752221536.9140475,1.9977092742919922,22.35969958930224,False
1752221536.9653108,1.9962787628173828,22.35969958930224,False
1752221537.0069392,0.0,24.817162717548616,False
1752221537.0626416,1.0330677032470703,24.817162717548616,False
1752221537.0966601,1.8854141235351562,24.817162717548616,False
1752221537.144049,0.0,24.817162717548616,False
1752221537.1960855,1.3267993927001953,24.817162717548616,False
1752221537.2315736,2.0356178283691406,24.817162717548616,False
1752221537.278518,0.9961128234863281,24.817162717548616,False
1752221537.3290265,1.989603042602539,24.817162717548616,False
1752221537.364117,3.2863616943359375,24.817162717548616,False
1752221537.4143708,3.6072731018066406,24.817162717548616,False
1752221537.4641662,1.993417739868164,21.761370711338753,False
1752221537.497411,3.609895706176758,21.761370711338753,False
1752221537.5472064,1.5370845794677734,21.761370711338753,False
1752221537.5814848,2.310037612915039,21.761370711338753,False
1752221537.6190321,1.6498565673828125,21.761370711338753,False
1752221537.651151,1.9938945770263672,21.761370711338753,False
1752221537.6816187,2.3725032806396484,21.761370711338753,False
1752221537.7162592,0.9984970092773438,21.761370711338753,False
1752221537.7623522,2.9892921447753906,21.761370711338753,False
1752221537.8104882,4.599809646606445,21.761370711338753,False
1752221537.8634,1.9924640655517578,25.058064300283064,False
1752221537.896459,0.9982585906982422,25.058064300283064,False
1752221537.9300106,1.628875732421875,25.058064300283064,False
1752221537.97959,2.036571502685547,25.058064300283064,False
1752221538.0107412,0.0,25.058064300283064,False
1752221538.0506065,5.166053771972656,25.058064300283064,False
1752221538.1147423,1.7337799072265625,25.058064300283064,False
1752221538.1499555,0.8699893951416016,25.058064300283064,False
1752221538.203191,1.1098384857177734,25.058064300283064,False
1752221538.264422,2.094268798828125,24.944150324892743,False
1752221538.302973,2.2821426391601562,24.944150324892743,False
1752221538.3624656,1.0814666748046875,24.944150324892743,False
1752221538.3989646,2.0301342010498047,24.944150324892743,False
1752221538.4489782,1.1560916900634766,24.944150324892743,False
1752221538.484758,2.987384796142578,24.944150324892743,False
1752221538.530818,3.223419189453125,24.944150324892743,False
1752221538.5693688,1.0335445404052734,24.944150324892743,False
1752221538.6097364,4.995107650756836,24.944150324892743,False
1752221538.6472437,1.996755599975586,24.944150324892743,False
1752221538.691805,1.2202262878417969,25.49005236811191,False
1752221538.7323492,7.471799850463867,25.49005236811191,False
1752221538.7736447,0.0,25.49005236811191,False
1752221538.8066785,0.0,25.49005236811191,False
1752221538.8537853,1.0001659393310547,25.49005236811191,False
1752221538.905803,1.5082359313964844,25.49005236811191,False
1752221538.9402485,2.0084381103515625,25.49005236811191,False
1752221538.9785724,2.4154186248779297,25.49005236811191,False
1752221539.0231657,1.9941329956054688,25.49005236811191,False
1752221539.0669723,6.587982177734375,24.644629517120137,False
1752221539.1044385,1.0623931884765625,24.644629517120137,False
1752221539.1398895,0.0,24.644629517120137,False
1752221539.173387,0.0,24.644629517120137,False
1752221539.2225943,0.0,24.644629517120137,False
1752221539.2676053,1.743316650390625,24.644629517120137,False
1752221539.3018315,0.9996891021728516,24.644629517120137,False
1752221539.336228,1.9943714141845703,24.644629517120137,False
1752221539.3895357,2.0563602447509766,24.644629517120137,False
1752221539.4273944,3.098011016845703,24.644629517120137,False
1752221539.458843,0.0,25.033970079590794,False
1752221539.5140886,2.3920536041259766,25.033970079590794,False
1752221539.5481534,1.0809898376464844,25.033970079590794,False
1752221539.593895,2.137422561645508,25.033970079590794,False
1752221539.6459856,2.821207046508789,25.033970079590794,False
1752221539.700946,1.0020732879638672,25.033970079590794,False
1752221539.7646358,4.187345504760742,25.033970079590794,False
1752221539.8033316,0.9992122650146484,25.033970079590794,False
1752221539.8380547,0.0,25.033970079590794,False
1752221539.8973675,2.6357173919677734,23.141255705583347,False
1752221539.9487097,4.349470138549805,23.141255705583347,False
1752221540.015679,1.1813640594482422,23.141255705583347,False
1752221540.053261,0.5118846893310547,23.141255705583347,False
1752221540.0985847,2.2323131561279297,23.141255705583347,False
1752221540.1325016,1.008749008178711,23.141255705583347,False
1752221540.179227,2.522706985473633,23.141255705583347,False
1752221540.2294903,2.9921531677246094,23.141255705583347,False
1752221540.269717,1.773834228515625,23.141255705583347,False
1752221540.3157878,1.9955635070800781,23.650694301125835,False
1752221540.3501139,0.9989738464355469,23.650694301125835,False
1752221540.3959439,2.0296573638916016,23.650694301125835,False
1752221540.446962,3.4949779510498047,23.650694301125835,False
1752221540.4969356,2.8371810913085938,23.650694301125835,False
1752221540.548158,4.471302032470703,23.650694301125835,False
1752221540.5947948,2.9976367950439453,23.650694301125835,False
1752221540.635733,1.7807483673095703,23.650694301125835,False
1752221540.6926033,3.0548572540283203,23.650694301125835,False
1752221540.7513223,1.9974708557128906,22.960395367525823,False
1752221540.7917137,0.8859634399414062,22.960395367525823,False
1752221540.8411918,2.5758743286132812,22.960395367525823,False
1752221540.890565,0.0,22.960395367525823,False
1752221540.9239523,0.0,22.960395367525823,False
1752221540.9575255,0.0,22.960395367525823,False
1752221541.0159314,0.980377197265625,22.960395367525823,False
1752221541.0695524,1.3420581817626953,22.960395367525823,False
1752221541.1074753,0.0,22.960395367525823,False
1752221541.1518335,0.0,22.960395367525823,False
1752221541.2070189,0.0,21.84865614978945,False
1752221541.2590141,1.619100570678711,21.84865614978945,False
1752221541.2956347,0.0,21.84865614978945,False
1752221541.3242888,0.0,21.84865614978945,False
1752221541.3786566,3.400564193725586,21.84865614978945,False
1752221541.4428554,0.0,21.84865614978945,False
1752221541.4921706,2.1657943725585938,21.84865614978945,False
1752221541.5319364,0.0,21.84865614978945,False
1752221541.648264,2.0072460174560547,21.84865614978945,False
1752221541.7495332,3.9861202239990234,18.67957366985601,False
1752221541.7922518,1.9795894622802734,18.67957366985601,False
1752221541.8346815,2.0558834075927734,18.67957366985601,False
1752221541.8785794,6.861686706542969,18.67957366985601,False
1752221541.9271462,0.0,18.67957366985601,False
1752221541.9740188,0.0,18.67957366985601,False
1752221542.0303645,2.4344921112060547,18.67957366985601,False
1752221542.0922408,0.0,18.67957366985601,False
1752221542.1257894,0.0,18.67957366985601,False
1752221542.1817696,3.5517215728759766,23.049666397571883,False
1752221542.2324347,4.678964614868164,23.049666397571883,False
1752221542.2797608,0.0,23.049666397571883,False
1752221542.3263128,2.5115013122558594,23.049666397571883,False
1752221542.379012,3.4515857696533203,23.049666397571883,False
1752221542.4260392,0.8952617645263672,23.049666397571883,False
1752221542.4570246,0.0,23.049666397571883,False
1752221542.5029778,1.9946098327636719,23.049666397571883,False
1752221542.5471287,3.900766372680664,23.049666397571883,False
1752221542.5934777,0.6623268127441406,23.049666397571883,False
1752221542.6361785,0.9982585906982422,21.835314108474183,False
1752221542.6927798,3.8225650787353516,21.835314108474183,False
1752221542.726748,0.0,21.835314108474183,False
1752221542.7677813,1.0077953338623047,21.835314108474183,False
1752221542.8270674,0.0,21.835314108474183,False
1752221542.8592215,0.0,21.835314108474183,False
1752221542.891709,0.0,21.835314108474183,False
1752221542.9318519,1.995086669921875,21.835314108474183,False
1752221542.984188,6.232261657714844,21.835314108474183,False
1752221543.035617,1.8553733825683594,25.02632227437816,False
1752221543.0798893,4.250049591064453,25.02632227437816,False
1752221543.1200604,2.004384994506836,25.02632227437816,False
1752221543.158605,0.0,25.02632227437816,False
1752221543.2331972,0.9975433349609375,25.02632227437816,False
1752221543.2816427,5.057334899902344,25.02632227437816,False
1752221543.3321633,2.517223358154297,25.02632227437816,False
1752221543.3647788,0.9984970092773438,25.02632227437816,False
1752221543.4006755,1.993417739868164,25.02632227437816,False
1752221543.454891,1.743316650390625,23.84438714019984,False
1752221543.4981692,0.9961128234863281,23.84438714019984,False
1752221543.534702,2.018451690673828,23.84438714019984,False
1752221543.5745668,0.0,23.84438714019984,False
1752221543.6083007,0.0,23.84438714019984,False
1752221543.653183,3.979921340942383,23.84438714019984,False
1752221543.696872,3.9854049682617188,23.84438714019984,False
1752221543.7588346,14.187812805175781,23.84438714019984,False
1752221543.8248718,9.273290634155273,23.84438714019984,False
1752221543.87528,0.0,23.689258315631687,False
1752221543.9309523,6.276369094848633,23.689258315631687,False
1752221543.986486,5.126237869262695,23.689258315631687,False
1752221544.0272899,5.208015441894531,23.689258315631687,False
1752221544.0718567,2.259492874145508,23.689258315631687,False
1752221544.118088,5.090475082397461,23.689258315631687,False
1752221544.1647403,4.117488861083984,23.689258315631687,False
1752221544.2169425,0.5183219909667969,23.689258315631687,False
1752221544.2538974,2.232789993286133,23.689258315631687,False
1752221544.3075867,0.0,23.689258315631687,False
1752221544.3743556,0.0,20.037042433507303,False
1752221544.4216082,3.0117034912109375,20.037042433507303,False
1752221544.4743574,1.9941329956054688,20.037042433507303,False
1752221544.5301614,0.5261898040771484,20.037042433507303,False
1752221544.574317,4.81104850769043,20.037042433507303,False
1752221544.626393,4.988193511962891,20.037042433507303,False
1752221544.6662037,6.005764007568359,20.037042433507303,False
1752221544.713535,6.981372833251953,20.037042433507303,False
1752221544.7607305,3.393411636352539,20.037042433507303,False
1752221544.7936757,16.956329345703125,20.037042433507303,False
1752221544.8442535,9.296178817749023,21.92139601053238,False
1752221544.8926547,4.4307708740234375,21.92139601053238,False
1752221544.9327185,5.011558532714844,21.92139601053238,False
1752221544.9990861,7.282018661499023,21.92139601053238,False
1752221545.0589797,4.156351089477539,21.92139601053238,False
1752221545.109083,0.0,21.92139601053238,False
1752221545.1761618,3.0679702758789062,21.92139601053238,False
1752221545.2356915,4.178285598754883,21.92139601053238,False
1752221545.311293,3.9811134338378906,21.92139601053238,False
1752221545.3768203,1.9917488098144531,21.92139601053238,False
1752221545.434617,1.9915103912353516,16.63627349098438,False
1752221545.4859214,1.9979476928710938,16.63627349098438,False
1752221545.5281901,3.5047531127929688,16.63627349098438,False
1752221545.5708628,1.9948482513427734,16.63627349098438,False
1752221545.6167808,7.021665573120117,16.63627349098438,False
1752221545.6546826,2.9926300048828125,16.63627349098438,False
1752221545.698448,1.367807388305664,16.63627349098438,False
1752221545.7332766,1.0001659393310547,16.63627349098438,False
1752221545.7823994,5.5904388427734375,16.63627349098438,False
1752221545.8501892,1.0058879852294922,24.089205154050042,False
1752221545.894642,2.0093917846679688,24.089205154050042,False
1752221545.932173,0.0,24.089205154050042,False
1752221545.9790616,2.3844242095947266,24.089205154050042,False
1752221546.0204637,3.9892196655273438,24.089205154050042,False
1752221546.0580628,0.0,24.089205154050042,False
1752221546.1175878,8.921384811401367,24.089205154050042,False
1752221546.1597714,1.165151596069336,24.089205154050042,False
1752221546.2163181,8.960247039794922,24.089205154050042,False
1752221546.2910135,0.0,24.089205154050042,False
1752221546.3454883,3.9925575256347656,20.294171582187133,False
1752221546.3875453,4.975557327270508,20.294171582187133,False
1752221546.4374845,5.172967910766602,20.294171582187133,False
1752221546.4907122,13.861656188964844,20.294171582187133,False
1752221546.559211,3.9854049682617188,20.294171582187133,False
1752221546.63702,0.0,20.294171582187133,False
1752221546.691435,0.6535053253173828,20.294171582187133,False
1752221546.7408273,0.0,20.294171582187133,False
1752221546.814294,7.085561752319336,20.294171582187133,False
1752221546.8654277,10.178089141845703,20.756801269270035,False
1752221546.9146686,0.8652210235595703,20.756801269270035,False
1752221546.9573226,0.0,20.756801269270035,False
1752221547.0095148,2.0706653594970703,20.756801269270035,False
1752221547.0642455,18.00227165222168,20.756801269270035,False
1752221547.1002696,7.00831413269043,20.756801269270035,False
1752221547.1490643,5.918979644775391,20.756801269270035,False
1752221547.1920989,0.0,20.756801269270035,False
1752221547.247338,19.075870513916016,20.756801269270035,False
1752221547.2998989,5.646705627441406,21.188243953276086,False
1752221547.358762,1.0013580322265625,21.188243953276086,False
1752221547.4119713,1.5497207641601562,21.188243953276086,False
1752221547.4489791,0.0,21.188243953276086,False
1752221547.5096302,2.001523971557617,21.188243953276086,False
1752221547.5487206,2.6092529296875,21.188243953276086,False
1752221547.5933554,0.0,21.188243953276086,False
1752221547.6336942,7.30133056640625,21.188243953276086,False
1752221547.6773918,1.0004043579101562,21.188243953276086,False
1752221547.728243,1.3835430145263672,21.188243953276086,False
1752221547.7824185,18.47553253173828,21.34740510916213,False
1752221547.8272398,8.596658706665039,21.34740510916213,False
1752221547.9055865,43.84732246398926,21.34740510916213,False
1752221547.9573948,12.562751770019531,21.34740510916213,False
1752221548.014569,4.002094268798828,21.34740510916213,False
1752221548.12739,55.48596382141113,21.34740510916213,False
