timestamp,processing_time_ms,fps,optimization_active
1752133616.434827,9.975910186767578,19.367870044269505,True
1752133616.4972682,58.45761299133301,19.367870044269505,True
1752133616.5322344,9.95635986328125,19.367870044269505,True
1752133616.5764308,42.20867156982422,19.367870044269505,True
1752133616.60783,4.98509407043457,19.367870044269505,True
1752133616.6444557,35.21728515625,19.367870044269505,True
1752133616.6626763,6.592273712158203,19.367870044269505,True
1752133616.6958027,32.12785720825195,19.367870044269505,True
1752133616.713457,4.988193511962891,19.367870044269505,True
1752133616.7451937,30.757904052734375,19.367870044269505,True
1752133616.7630475,4.965782165527344,19.367870044269505,True
1752133616.7968159,31.772136688232422,19.367870044269505,True
1752133616.8126998,4.011631011962891,19.367870044269505,True
1752133616.8431513,29.454469680786133,19.367870044269505,True
1752133616.8637364,5.003929138183594,19.367870044269505,True
1752133616.8920653,28.328895568847656,19.367870044269505,True
1752133616.9117575,5.009889602661133,19.367870044269505,True
1752133616.9425714,29.833555221557617,19.367870044269505,True
1752133616.9610822,4.532337188720703,19.367870044269505,True
1752133616.9931817,30.104398727416992,19.367870044269505,True
1752133617.0129366,5.983591079711914,17.120376833245576,True
1752133617.0460224,31.068086624145508,17.120376833245576,True
1752133617.0784829,6.721019744873047,17.120376833245576,True
1752133617.111464,32.010793685913086,17.120376833245576,True
1752133617.1475098,5.937814712524414,17.120376833245576,True
1752133617.196565,49.05509948730469,17.120376833245576,True
1752133617.2291212,6.749391555786133,17.120376833245576,True
1752133617.2615335,30.419588088989258,17.120376833245576,True
1752133617.2800128,4.989385604858398,17.120376833245576,True
1752133617.3094895,29.476642608642578,17.120376833245576,True
1752133617.328567,4.093170166015625,17.120376833245576,True
1752133617.366556,35.99381446838379,17.120376833245576,True
1752133617.3932002,5.197048187255859,17.120376833245576,True
1752133617.4232256,28.339385986328125,17.120376833245576,True
1752133617.44528,3.9904117584228516,17.120376833245576,True
1752133617.4763947,30.115842819213867,17.120376833245576,True
1752133617.4952302,6.832361221313477,17.120376833245576,True
1752133617.528192,30.972003936767578,17.120376833245576,True
1752133617.5451362,5.011320114135742,17.120376833245576,True
1752133617.574874,28.764724731445312,17.120376833245576,True
1752133617.5951347,5.009889602661133,17.147604251839738,True
1752133617.62769,31.557798385620117,17.147604251839738,True
1752133617.64507,4.985809326171875,17.147604251839738,True
1752133617.6797452,33.676862716674805,17.147604251839738,True
1752133617.712395,6.854057312011719,17.147604251839738,True
1752133617.7429552,30.56025505065918,17.147604251839738,True
1752133617.7608185,4.607915878295898,17.147604251839738,True
1752133617.7916884,30.86996078491211,17.147604251839738,True
1752133617.812899,5.990743637084961,17.147604251839738,True
1752133617.8438773,28.975486755371094,17.147604251839738,True
1752133617.861303,5.138397216796875,17.147604251839738,True
1752133617.8898363,27.536630630493164,17.147604251839738,True
1752133617.9109507,4.591226577758789,17.147604251839738,True
1752133617.9408903,28.941631317138672,17.147604251839738,True
1752133617.9618309,3.988981246948242,17.147604251839738,True
1752133617.9930003,31.169414520263672,17.147604251839738,True
1752133618.0139105,6.159543991088867,17.147604251839738,True
1752133618.0420032,28.092622756958008,17.147604251839738,True
1752133618.0620246,3.989696502685547,17.147604251839738,True
1752133618.0913892,28.363943099975586,17.147604251839738,True
1752133618.1117306,4.987001419067383,19.356634681769346,True
1752133618.1423442,29.61587905883789,19.356634681769346,True
1752133618.1619701,4.988670349121094,19.356634681769346,True
1752133618.1932423,30.247926712036133,19.356634681769346,True
1752133618.2127705,3.9877891540527344,19.356634681769346,True
1752133618.240966,28.195619583129883,19.356634681769346,True
1752133618.2619083,4.988908767700195,19.356634681769346,True
1752133618.2918024,27.89902687072754,19.356634681769346,True
1752133618.3176641,14.81485366821289,19.356634681769346,True
1752133618.3488014,29.13951873779297,19.356634681769346,True
1752133618.3749816,4.476785659790039,19.356634681769346,True
1752133618.4030204,28.038740158081055,19.356634681769346,True
1752133618.4274747,4.792928695678711,19.356634681769346,True
1752133618.4580038,30.529022216796875,19.356634681769346,True
1752133618.4801128,6.009817123413086,19.356634681769346,True
1752133618.5080802,27.967453002929688,19.356634681769346,True
1752133618.5287485,5.010843276977539,19.356634681769346,True
1752133618.5597026,29.979228973388672,19.356634681769346,True
1752133618.5756736,4.951238632202148,19.356634681769346,True
1752133618.6080725,31.401634216308594,19.356634681769346,True
1752133618.628439,5.012273788452148,19.35422305855774,True
1752133618.6584191,28.984546661376953,19.35422305855774,True
1752133618.6800601,5.008935928344727,19.35422305855774,False
1752133618.7220297,38.010358810424805,19.35422305855774,False
1752133618.7460132,7.980823516845703,19.35422305855774,False
1752133618.797876,49.864768981933594,19.35422305855774,False
1752133618.8207128,3.9892196655273438,19.35422305855774,False
1752133618.8575268,36.813974380493164,19.35422305855774,False
1752133618.878913,3.9894580841064453,19.35422305855774,False
1752133618.9125085,32.59778022766113,19.35422305855774,False
1752133618.9296265,5.43665885925293,19.35422305855774,False
1752133618.961729,30.10392189025879,19.35422305855774,False
1752133618.9796822,3.9892196655273438,19.35422305855774,False
1752133619.0113695,31.687259674072266,19.35422305855774,False
1752133619.028281,3.9870738983154297,19.35422305855774,False
1752133619.0585938,28.316259384155273,19.35422305855774,False
1752133619.078674,3.9703845977783203,19.35422305855774,False
1752133619.1096227,29.952049255371094,19.35422305855774,False
1752133619.1305766,6.048440933227539,19.35422305855774,False
1752133619.158069,27.492284774780273,19.35422305855774,False
1752133619.1776965,4.69970703125,18.2291138789386,False
1752133619.2066364,28.34177017211914,18.2291138789386,False
1752133619.2286,3.9894580841064453,18.2291138789386,False
1752133619.2647343,35.141944885253906,18.2291138789386,False
1752133619.293538,6.980419158935547,18.2291138789386,False
1752133619.3245308,28.974056243896484,18.2291138789386,False
1752133619.345093,4.989862442016602,18.2291138789386,False
1752133619.378221,31.13269805908203,18.2291138789386,False
1752133619.396907,5.545377731323242,18.2291138789386,False
1752133619.432102,33.17403793334961,18.2291138789386,False
1752133619.4636376,5.984306335449219,18.2291138789386,False
1752133619.4954135,30.777692794799805,18.2291138789386,False
1752133619.5105605,5.049705505371094,18.2291138789386,False
1752133619.544048,32.49025344848633,18.2291138789386,False
1752133619.56421,4.985332489013672,18.2291138789386,False
1752133619.6011655,34.974098205566406,18.2291138789386,False
1752133619.6278763,5.368232727050781,18.2291138789386,False
1752133619.6625514,33.6763858795166,18.2291138789386,False
1752133619.6817687,6.979703903198242,18.2291138789386,False
1752133619.7144322,30.66849708557129,18.2291138789386,False
1752133619.745663,7.3528289794921875,17.658160434273377,False
1752133619.779531,32.87029266357422,17.658160434273377,False
1752133619.7949924,5.486965179443359,17.658160434273377,False
1752133619.8292854,32.296180725097656,17.658160434273377,False
1752133619.8475058,5.118370056152344,17.658160434273377,False
1752133619.8791046,29.618263244628906,17.658160434273377,False
1752133619.8975916,4.951715469360352,17.658160434273377,False
1752133619.9316306,33.04123878479004,17.658160434273377,False
1752133619.9660926,6.979465484619141,17.658160434273377,False
1752133619.999016,31.93497657775879,17.658160434273377,False
1752133620.0325847,6.9522857666015625,17.658160434273377,False
1752133620.069832,36.24916076660156,17.658160434273377,False
1752133620.093113,5.495548248291016,17.658160434273377,False
1752133620.1227655,28.339624404907227,17.658160434273377,False
1752133620.144502,6.75201416015625,17.658160434273377,False
1752133620.1816263,36.12470626831055,17.658160434273377,False
1752133620.199459,4.983425140380859,17.658160434273377,False
1752133620.2342746,33.820152282714844,17.658160434273377,False
1752133620.2626092,4.988908767700195,17.658160434273377,False
1752133620.2971425,33.536434173583984,17.658160434273377,False
1752133620.3166525,4.986763000488281,17.470923475903618,False
1752133620.3483813,30.7314395904541,17.470923475903618,False
1752133620.3779056,6.089210510253906,17.470923475903618,False
1752133620.4093065,31.40091896057129,17.470923475903618,False
1752133620.4323227,6.980180740356445,17.470923475903618,False
1752133620.4715364,38.21587562561035,17.470923475903618,False
1752133620.4961922,3.9796829223632812,17.470923475903618,False
1752133620.5304308,32.251834869384766,17.470923475903618,False
1752133620.5462115,3.9403438568115234,17.470923475903618,False
1752133620.580444,33.23483467102051,17.470923475903618,False
1752133620.5962977,4.978179931640625,17.470923475903618,False
1752133620.6248896,28.59187126159668,17.470923475903618,False
1752133620.645566,3.9904117584228516,17.470923475903618,False
1752133620.675005,28.437137603759766,17.470923475903618,False
1752133620.6953828,3.9904117584228516,17.470923475903618,False
1752133620.7233863,28.003454208374023,17.470923475903618,False
1752133620.7463632,4.986047744750977,17.470923475903618,False
1752133620.7770512,29.684782028198242,17.470923475903618,False
1752133620.7954543,6.457805633544922,17.470923475903618,False
1752133620.8272607,30.81059455871582,17.470923475903618,False
1752133620.845514,3.9887428283691406,18.8736904345134,False
1752133620.8745737,28.024673461914062,18.8736904345134,False
1752133620.8982198,3.9615631103515625,18.8736904345134,False
1752133620.9312074,31.994104385375977,18.8736904345134,False
1752133620.9458923,3.9610862731933594,18.8736904345134,False
1752133620.9774458,30.555248260498047,18.8736904345134,False
1752133620.995876,5.007743835449219,18.8736904345134,False
1752133621.024439,27.583837509155273,18.8736904345134,False
1752133621.0452852,3.99017333984375,18.8736904345134,False
1752133621.074212,27.90689468383789,18.8736904345134,False
1752133621.0940902,4.849672317504883,18.8736904345134,False
1752133621.1272511,32.163381576538086,18.8736904345134,False
1752133621.1434171,5.096197128295898,18.8736904345134,False
1752133621.1732893,28.591632843017578,18.8736904345134,False
1752133621.195378,3.9970874786376953,18.8736904345134,False
1752133621.2269514,30.576467514038086,18.8736904345134,False
1752133621.244023,4.815340042114258,18.8736904345134,False
1752133621.2731478,27.521610260009766,18.8736904345134,False
1752133621.295284,3.9899349212646484,18.8736904345134,False
1752133621.3316865,35.40492057800293,18.8736904345134,False
1752133621.3473823,5.0067901611328125,19.965232358658877,False
1752133621.378886,30.50827980041504,19.965232358658877,False
1752133621.395557,4.986763000488281,19.965232358658877,False
1752133621.4282935,30.74026107788086,19.965232358658877,False
1752133621.445194,4.988670349121094,19.965232358658877,False
1752133621.4814508,35.25876998901367,19.965232358658877,False
1752133621.4960263,3.988027572631836,19.965232358658877,False
1752133621.5286136,31.591176986694336,19.965232358658877,False
1752133621.5474193,5.004644393920898,19.965232358658877,False
1752133621.5755796,27.163028717041016,19.965232358658877,False
1752133621.5966673,4.011392593383789,19.965232358658877,False
1752133621.6295846,31.919479370117188,19.965232358658877,False
1752133621.6451979,3.9899349212646484,19.965232358658877,False
1752133621.6735647,28.366804122924805,19.965232358658877,False
1752133621.695212,3.998994827270508,19.965232358658877,False
1752133621.7260416,28.833627700805664,19.965232358658877,False
1752133621.745326,5.00941276550293,19.965232358658877,False
1752133621.7758262,28.524398803710938,19.965232358658877,False
1752133621.796992,3.9784908294677734,19.965232358658877,False
1752133621.8291574,32.1652889251709,19.965232358658877,False
1752133621.844487,4.925251007080078,20.07374196438485,False
1752133621.876601,30.11631965637207,20.07374196438485,False
1752133621.8981888,3.9839744567871094,20.07374196438485,False
1752133621.9273963,28.209924697875977,20.07374196438485,False
1752133621.945292,4.013299942016602,20.07374196438485,False
1752133621.9743376,27.02808380126953,20.07374196438485,False
1752133621.9956923,3.9899349212646484,20.07374196438485,False
1752133622.029394,32.70459175109863,20.07374196438485,False
1752133622.0458302,4.011869430541992,20.07374196438485,False
1752133622.073254,27.423858642578125,20.07374196438485,False
1752133622.09555,4.516839981079102,20.07374196438485,False
1752133622.1253085,28.762102127075195,20.07374196438485,False
1752133622.1454554,4.015207290649414,20.07374196438485,False
1752133622.1747997,28.34486961364746,20.07374196438485,False
1752133622.1953862,4.987239837646484,20.07374196438485,False
1752133622.2243497,26.967287063598633,20.07374196438485,False
1752133622.2465239,5.9833526611328125,20.07374196438485,False
1752133622.2923126,43.78986358642578,20.07374196438485,False
1752133622.331498,9.419679641723633,20.07374196438485,False
1752133622.3763824,41.85366630554199,20.07374196438485,False
1752133622.3988929,9.551525115966797,18.222120850738456,False
1752133622.4198527,18.947601318359375,18.222120850738456,False
1752133622.452447,11.669397354125977,18.222120850738456,False
1752133622.4899626,8.975028991699219,18.222120850738456,False
1752133622.5328455,41.37539863586426,18.222120850738456,False
1752133622.5654662,9.688138961791992,18.222120850738456,False
1752133622.5966463,31.180143356323242,18.222120850738456,False
1752133622.6295283,4.988670349121094,18.222120850738456,False
1752133622.6609397,30.41529655456543,18.222120850738456,False
1752133622.678519,3.9904117584228516,18.222120850738456,False
1752133622.7175188,38.00225257873535,18.222120850738456,False
1752133622.7433906,4.454374313354492,18.222120850738456,False
1752133622.7729445,28.83291244506836,18.222120850738456,False
1752133622.795285,3.99017333984375,18.222120850738456,False
1752133622.828292,33.006906509399414,18.222120850738456,False
1752133622.846734,4.78363037109375,18.222120850738456,False
1752133622.8757606,27.03380584716797,18.222120850738456,False
1752133622.895534,5.014657974243164,18.222120850738456,False
1752133622.9286215,31.119346618652344,18.222120850738456,False
1752133622.9444509,4.854440689086914,18.173413971110094,False
1752133622.9732897,28.8388729095459,18.173413971110094,False
1752133622.9952886,3.9899349212646484,18.173413971110094,False
1752133623.0292146,31.93187713623047,18.173413971110094,False
1752133623.048144,4.956960678100586,18.173413971110094,False
1752133623.0800273,30.88665008544922,18.173413971110094,False
1752133623.094581,5.192756652832031,18.173413971110094,False
1752133623.1233525,27.774333953857422,18.173413971110094,False
1752133623.144463,4.092216491699219,18.173413971110094,False
1752133623.1745348,29.076576232910156,18.173413971110094,False
1752133623.1943703,5.786895751953125,18.173413971110094,False
1752133623.223379,28.00917625427246,18.173413971110094,False
1752133623.2448518,4.9228668212890625,18.173413971110094,False
1752133623.2736046,28.752803802490234,18.173413971110094,False
1752133623.2935064,4.847288131713867,18.173413971110094,False
1752133623.3242834,28.760433197021484,18.173413971110094,False
1752133623.345306,3.9904117584228516,18.173413971110094,False
1752133623.376767,29.4649600982666,18.173413971110094,False
1752133623.3955152,4.987478256225586,18.173413971110094,False
1752133623.4237354,27.22024917602539,18.173413971110094,False
1752133623.4452631,4.991292953491211,19.93333225610527,False
1752133623.478175,31.906604766845703,19.93333225610527,False
1752133623.494842,4.028558731079102,19.93333225610527,False
1752133623.528508,32.66787528991699,19.93333225610527,False
1752133623.547109,3.9870738983154297,19.93333225610527,False
1752133623.574577,26.483535766601562,19.93333225610527,False
1752133623.5952325,5.010366439819336,19.93333225610527,False
1752133623.6254764,28.26523780822754,19.93333225610527,False
1752133623.644609,4.303455352783203,19.93333225610527,False
1752133623.675509,29.90126609802246,19.93333225610527,False
1752133623.6966538,5.012750625610352,19.93333225610527,False
1752133623.730749,33.0960750579834,19.93333225610527,False
1752133623.7477558,4.985809326171875,19.93333225610527,False
1752133623.779842,30.091524124145508,19.93333225610527,False
1752133623.7952013,2.9876232147216797,19.93333225610527,False
1752133623.8277266,31.52775764465332,19.93333225610527,False
1752133623.844239,4.450798034667969,19.93333225610527,False
1752133623.873195,28.955936431884766,19.93333225610527,False
1752133623.8949654,4.427909851074219,19.93333225610527,False
1752133623.9237514,27.7862548828125,19.93333225610527,False
1752133623.9444175,4.728794097900391,20.063409939326217,False
1752133623.9731233,28.142690658569336,20.063409939326217,False
1752133623.9933348,5.085945129394531,20.063409939326217,False
1752133624.0255222,31.193017959594727,20.063409939326217,False
1752133624.046168,3.990650177001953,20.063409939326217,False
1752133624.0791,31.969308853149414,20.063409939326217,False
1752133624.0951009,4.988670349121094,20.063409939326217,False
1752133624.1244721,27.352094650268555,20.063409939326217,False
1752133624.1451848,5.009651184082031,20.063409939326217,False
1752133624.1764789,29.32000160217285,20.063409939326217,False
1752133624.193075,5.556344985961914,20.063409939326217,False
1752133624.2230933,27.69637107849121,20.063409939326217,False
1752133624.245502,5.009651184082031,20.063409939326217,False
1752133624.2741697,26.51047706604004,20.063409939326217,False
1752133624.2923725,6.149768829345703,20.063409939326217,False
1752133624.3203459,26.996612548828125,20.063409939326217,False
1752133624.3461075,5.010843276977539,20.063409939326217,False
1752133624.362262,15.157461166381836,20.063409939326217,False
1752133624.3876195,10.994672775268555,20.063409939326217,False
1752133624.4117289,21.102190017700195,20.063409939326217,False
1752133624.4454312,16.957521438598633,20.5293084317264,False
1752133624.463381,13.946533203125,20.5293084317264,False
1752133624.486315,9.972572326660156,20.5293084317264,False
1752133624.5210178,9.469270706176758,20.5293084317264,False
1752133624.5357494,13.728618621826172,20.5293084317264,False
1752133624.5747535,13.953447341918945,20.5293084317264,False
1752133624.5966864,18.972158432006836,20.5293084317264,False
1752133624.6201866,8.970975875854492,20.5293084317264,False
1752133624.6434698,20.288944244384766,20.5293084317264,False
1752133624.6694045,9.978294372558594,20.5293084317264,False
1752133624.6925008,20.099401473999023,20.5293084317264,False
1752133624.731392,10.969877243041992,20.5293084317264,False
1752133624.7426252,10.236024856567383,20.5293084317264,False
1752133624.7699502,9.981632232666016,20.5293084317264,False
1752133624.7888987,16.95537567138672,20.5293084317264,False
1752133624.8218102,8.98122787475586,20.5293084317264,False
1752133624.8377712,11.964082717895508,20.5293084317264,False
1752133624.8654563,8.349180221557617,20.5293084317264,False
1752133624.8844008,13.995647430419922,20.5293084317264,False
1752133624.9143214,9.974002838134766,20.98413146300927,False
1752133624.9573598,39.803266525268555,20.98413146300927,False
1752133625.0022402,12.967348098754883,20.98413146300927,False
1752133625.021107,16.87026023864746,20.98413146300927,False
1752133625.056015,11.965751647949219,20.98413146300927,False
1752133625.0759625,16.95990562438965,20.98413146300927,False
1752133625.1038861,10.978460311889648,20.98413146300927,False
1752133625.124833,17.939329147338867,20.98413146300927,False
1752133625.1644406,10.674238204956055,20.98413146300927,False
1752133625.1764212,9.987592697143555,20.98413146300927,False
1752133625.2033823,11.972188949584961,20.98413146300927,False
1752133625.2203372,15.95759391784668,20.98413146300927,False
1752133625.2482612,7.975101470947266,20.98413146300927,False
1752133625.2672117,16.958236694335938,20.98413146300927,False
1752133625.2933955,7.236719131469727,20.98413146300927,False
1752133625.3125699,16.178607940673828,20.98413146300927,False
1752133625.352126,11.633872985839844,20.98413146300927,False
1752133625.363561,9.439229965209961,20.98413146300927,False
1752133625.3850229,6.983280181884766,20.98413146300927,False
1752133625.4069908,17.95029640197754,20.98413146300927,False
1752133625.433888,10.978937149047852,19.24675125629409,False
1752133625.4837534,46.877384185791016,19.24675125629409,False
1752133625.5095434,6.823539733886719,19.24675125629409,False
1752133625.5404334,28.917551040649414,19.24675125629409,False
1752133625.5648987,4.964113235473633,19.24675125629409,False
1752133625.6007938,35.89510917663574,19.24675125629409,False
1752133625.6296673,7.08317756652832,19.24675125629409,False
1752133625.6651127,32.45234489440918,19.24675125629409,False
1752133625.6944182,5.600690841674805,19.24675125629409,False
1752133625.7254539,29.04224395751953,19.24675125629409,False
1752133625.7513893,8.973836898803711,19.24675125629409,False
1752133625.7899618,36.8962287902832,19.24675125629409,False
1752133625.8131075,4.969120025634766,19.24675125629409,False
1752133625.8557963,41.68987274169922,19.24675125629409,False
1752133625.8777125,5.967617034912109,19.24675125629409,False
1752133625.914041,34.30938720703125,19.24675125629409,False
1752133625.9437993,6.005287170410156,19.24675125629409,False
1752133625.9736965,28.922557830810547,19.24675125629409,False
1752133626.0052528,5.007505416870117,19.24675125629409,False
1752133626.0401888,33.03241729736328,19.24675125629409,False
1752133626.0779366,7.482290267944336,15.44308197126926,False
1752133626.1075273,28.591394424438477,15.44308197126926,False
1752133626.144022,6.966590881347656,15.44308197126926,False
1752133626.1775327,32.50932693481445,15.44308197126926,False
1752133626.211752,7.015705108642578,15.44308197126926,False
1752133626.2442968,30.527591705322266,15.44308197126926,False
1752133626.2821915,7.979393005371094,15.44308197126926,False
1752133626.3180993,34.909963607788086,15.44308197126926,False
1752133626.3619828,7.956266403198242,15.44308197126926,False
1752133626.4015768,37.606000900268555,15.44308197126926,False
1752133626.4437807,5.984306335449219,15.44308197126926,False
1752133626.4796782,34.90018844604492,15.44308197126926,False
1752133626.5120425,6.9980621337890625,15.44308197126926,False
1752133626.5591621,46.12421989440918,15.44308197126926,False
1752133626.5938883,6.096839904785156,15.44308197126926,False
1752133626.63315,39.261817932128906,15.44308197126926,False
1752133626.6622133,5.1250457763671875,15.44308197126926,False
1752133626.6992607,36.04841232299805,15.44308197126926,False
1752133626.7330475,9.987831115722656,15.44308197126926,False
1752133626.7662349,32.187700271606445,15.44308197126926,False
1752133626.797861,9.952068328857422,13.918833265525144,False
1752133626.8362856,36.41700744628906,13.918833265525144,False
1752133626.877885,10.493278503417969,13.918833265525144,False
1752133626.931058,51.17535591125488,13.918833265525144,False
1752133626.96298,8.975982666015625,13.918833265525144,False
1752133627.0110662,46.094655990600586,13.918833265525144,False
1752133627.034453,4.986286163330078,13.918833265525144,False
1752133627.0713534,34.90328788757324,13.918833265525144,False
1752133627.1003044,5.993127822875977,13.918833265525144,False
1752133627.1412187,38.942813873291016,13.918833265525144,False
1752133627.163279,4.976749420166016,13.918833265525144,False
1752133627.2043657,40.09222984313965,13.918833265525144,False
1752133627.2295904,4.97746467590332,13.918833265525144,False
1752133627.2701237,38.53034973144531,13.918833265525144,False
1752133627.2960262,6.951570510864258,13.918833265525144,False
1752133627.337715,41.68868064880371,13.918833265525144,False
1752133627.3641837,7.956743240356445,13.918833265525144,False
1752133627.403414,38.22636604309082,13.918833265525144,False
1752133627.4292326,6.006002426147461,13.918833265525144,False
1752133627.4691772,37.95027732849121,13.918833265525144,False
1752133627.4949148,5.35130500793457,14.2520299345691,False
1752133627.5274704,30.561208724975586,14.2520299345691,False
1752133627.5452642,4.9896240234375,14.2520299345691,False
1752133627.5816681,34.41023826599121,14.2520299345691,False
1752133627.5958738,3.9632320404052734,14.2520299345691,False
1752133627.6371455,39.2758846282959,14.2520299345691,False
1752133627.6618814,4.342794418334961,14.2520299345691,False
1752133627.6942785,31.39972686767578,14.2520299345691,False
1752133627.712832,4.987001419067383,14.2520299345691,False
1752133627.7490857,35.25662422180176,14.2520299345691,False
1752133627.77807,6.472110748291016,14.2520299345691,False
1752133627.810041,29.974937438964844,14.2520299345691,False
1752133627.8295472,3.9882659912109375,14.2520299345691,False
1752133627.8627903,33.24317932128906,14.2520299345691,False
1752133627.882255,4.985570907592773,14.2520299345691,True
1752133627.9229758,37.74905204772949,14.2520299345691,True
1752133627.9522355,8.962154388427734,14.2520299345691,True
1752133628.005382,51.1479377746582,14.2520299345691,True
1752133628.0323157,6.978034973144531,14.2520299345691,True
1752133628.0692174,34.90471839904785,14.2520299345691,True
1752133628.0940552,7.905006408691406,16.78936478435796,True
1752133628.1261737,31.123638153076172,16.78936478435796,True
1752133628.1456687,4.987478256225586,16.78936478435796,True
1752133628.1783333,31.667232513427734,16.78936478435796,True
1752133628.1952841,4.9037933349609375,16.78936478435796,True
1752133628.227382,32.097816467285156,16.78936478435796,True
1752133628.2443073,5.162715911865234,16.78936478435796,True
1752133628.279802,33.48898887634277,16.78936478435796,True
1752133628.2969632,4.987001419067383,16.78936478435796,True
1752133628.3268833,29.920101165771484,16.78936478435796,True
1752133628.3453577,4.988670349121094,16.78936478435796,True
1752133628.3754961,28.142690658569336,16.78936478435796,True
1752133628.3956008,4.988908767700195,16.78936478435796,True
1752133628.4308782,34.281015396118164,16.78936478435796,True
1752133628.44732,4.984378814697266,16.78936478435796,True
1752133628.476139,27.822256088256836,16.78936478435796,True
1752133628.4951158,4.9877166748046875,16.78936478435796,True
1752133628.5250833,27.94957160949707,16.78936478435796,True
1752133628.5453358,4.986763000488281,16.78936478435796,True
1752133628.5783155,30.98464012145996,16.78936478435796,True
1752133628.5956132,3.9892196655273438,19.784434165628145,True
1752133628.628453,31.841278076171875,19.784434165628145,True
1752133628.6468487,6.006002426147461,19.784434165628145,True
1752133628.676181,27.336597442626953,19.784434165628145,True
1752133628.6952457,4.098415374755859,19.784434165628145,True
1752133628.7250848,29.839038848876953,19.784434165628145,True
1752133628.7487378,5.975961685180664,19.784434165628145,True
1752133628.782235,32.49859809875488,19.784434165628145,True
1752133628.8119926,5.000591278076172,19.784434165628145,True
1752133628.8422844,28.308629989624023,19.784434165628145,True
1752133628.862018,4.854440689086914,19.784434165628145,True
1752133628.8921835,30.165433883666992,19.784434165628145,True
1752133628.91411,4.957437515258789,19.784434165628145,True
1752133628.9472725,32.1650505065918,19.784434165628145,True
1752133628.9773023,5.807638168334961,19.784434165628145,True
1752133629.006748,28.47146987915039,19.784434165628145,True
1752133629.0287964,4.071235656738281,19.784434165628145,True
1752133629.0636718,33.876895904541016,19.784434165628145,True
1752133629.0787864,3.968954086303711,19.784434165628145,True
1752133629.1132462,32.46021270751953,19.784434165628145,True
1752133629.1296062,5.015373229980469,18.761902589214344,True
1752133629.1442657,12.665271759033203,18.761902589214344,True
1752133629.1703558,9.990692138671875,18.761902589214344,True
1752133629.1923227,19.994258880615234,18.761902589214344,True
1752133629.2324102,8.047819137573242,18.761902589214344,True
1752133629.2498548,16.445636749267578,18.761902589214344,True
