timestamp,processing_time_ms,fps,optimization_active
1752137318.8676841,4.074811935424805,6.218781761638057,False
1752137318.8747113,5.981206893920898,6.218781761638057,False
1752137318.9012072,8.918285369873047,6.218781761638057,False
1752137318.9103942,6.199359893798828,6.218781761638057,False
1752137318.933137,8.11147689819336,6.218781761638057,False
1752137318.943764,8.624076843261719,6.218781761638057,False
1752137318.9643712,4.973411560058594,31.547458409864596,False
1752137319.0004318,10.972261428833008,31.547458409864596,False
1752137319.029424,1.7693042755126953,31.547458409864596,False
1752137319.054155,3.0744075775146484,31.547458409864596,False
1752137319.0755823,13.017416000366211,31.547458409864596,False
1752137319.095181,0.0,31.547458409864596,False
1752137319.1261654,0.0,31.547458409864596,False
1752137319.1427045,14.541149139404297,31.547458409864596,False
1752137319.1592398,1.844644546508789,31.547458409864596,False
1752137319.1923926,0.0,31.547458409864596,False
1752137319.205348,11.957168579101562,31.547458409864596,False
1752137319.2259927,0.0,31.547458409864596,False
1752137319.247256,21.26336097717285,31.547458409864596,False
1752137319.2766392,2.5022029876708984,31.547458409864596,False
1752137319.2836556,7.016420364379883,31.547458409864596,False
1752137319.3371289,8.577108383178711,29.204340366747623,False
1752137319.3430161,5.887269973754883,29.204340366747623,False
1752137319.3770409,8.658885955810547,29.204340366747623,False
1752137319.4119947,4.461050033569336,29.204340366747623,False
1752137319.4247115,10.716915130615234,29.204340366747623,False
1752137319.442753,2.9883384704589844,29.204340366747623,False
1752137319.4780538,8.241415023803711,29.204340366747623,False
1752137319.4840343,4.9877166748046875,29.204340366747623,False
1752137319.5119638,2.9976367950439453,29.204340366747623,False
1752137319.5466774,14.985084533691406,29.204340366747623,False
1752137319.5756938,1.5997886657714844,29.204340366747623,False
1752137319.5842035,8.509635925292969,29.204340366747623,False
1752137319.609352,5.576133728027344,29.204340366747623,False
1752137319.6223755,12.021064758300781,29.204340366747623,False
1752137319.6437285,4.843235015869141,29.66795378811939,False
1752137319.6681783,14.57357406616211,29.66795378811939,False
1752137319.6845567,0.0,29.66795378811939,False
1752137319.7010581,11.720895767211914,29.66795378811939,False
1752137319.7210143,4.28462028503418,29.66795378811939,False
1752137319.7339604,9.958267211914062,29.66795378811939,False
1752137319.7618282,4.506111145019531,29.66795378811939,False
1752137319.7790394,15.235424041748047,29.66795378811939,False
1752137319.8027995,7.882833480834961,29.66795378811939,False
1752137319.810119,7.319450378417969,29.66795378811939,False
1752137319.8309472,4.980325698852539,29.66795378811939,False
1752137319.86401,4.144191741943359,29.66795378811939,False
1752137319.8856373,1.8825531005859375,29.66795378811939,False
1752137319.8973494,11.712074279785156,29.66795378811939,False
1752137319.9307802,4.982233047485352,29.66795378811939,False
1752137319.9361165,3.995180130004883,29.66795378811939,False
1752137319.9612226,1.4281272888183594,29.66795378811939,False
1752137319.9756515,14.428853988647461,29.66795378811939,False
1752137320.0023582,9.406805038452148,28.34749591613426,False
1752137320.0086687,4.204511642456055,28.34749591613426,False
1752137320.0419922,16.89624786376953,28.34749591613426,False
1752137320.0698667,3.7915706634521484,28.34749591613426,False
1752137320.0853345,14.467239379882812,28.34749591613426,False
1752137320.1101599,8.27479362487793,28.34749591613426,False
1752137320.1426127,0.0,28.34749591613426,False
1752137320.154426,10.820150375366211,28.34749591613426,False
1752137320.176234,6.066799163818359,28.34749591613426,False
1752137320.1868248,9.592533111572266,28.34749591613426,False
1752137320.2088077,0.0,28.34749591613426,False
1752137320.2208812,11.078357696533203,28.34749591613426,False
1752137320.2427084,4.275321960449219,28.34749591613426,False
1752137320.2542782,10.57291030883789,28.34749591613426,False
1752137320.2800086,2.8409957885742188,28.34749591613426,False
1752137320.293028,11.027812957763672,28.34749591613426,False
1752137320.3273425,18.601179122924805,28.34749591613426,False
1752137320.341204,0.0,28.52534518334741,False
1752137320.3746545,0.0,28.52534518334741,False
1752137320.388469,13.814449310302734,28.52534518334741,False
1752137320.4091277,0.5483627319335938,28.52534518334741,False
1752137320.4257672,14.930486679077148,28.52534518334741,False
1752137320.444423,0.0,28.52534518334741,False
1752137320.4583843,13.961315155029297,28.52534518334741,False
1752137320.4830835,6.705284118652344,28.52534518334741,False
1752137320.4887657,4.672527313232422,28.52534518334741,False
1752137320.5214515,7.966279983520508,28.52534518334741,False
1752137320.5490108,7.419347763061523,28.52534518334741,False
1752137320.555077,4.983425140380859,28.52534518334741,False
1752137320.5857127,12.68315315246582,28.52534518334741,False
1752137320.5997279,1.1012554168701172,28.52534518334741,False
1752137320.6439662,15.971660614013672,28.52534518334741,False
1752137320.6721325,9.394645690917969,31.392822686818292,False
1752137320.6857092,3.068685531616211,31.392822686818292,False
1752137320.7088647,1.5773773193359375,31.392822686818292,False
1752137320.7208714,11.006832122802734,31.392822686818292,False
1752137320.7468112,2.987384796142578,31.392822686818292,False
1752137320.7590265,8.725881576538086,31.392822686818292,False
1752137320.7859802,9.807348251342773,31.392822686818292,False
1752137320.7926888,6.708621978759766,31.392822686818292,False
1752137320.8261268,18.090486526489258,31.392822686818292,False
1752137320.8497221,7.598161697387695,31.392822686818292,False
1752137320.8862793,0.0,31.392822686818292,False
1752137320.9169111,5.977869033813477,31.392822686818292,False
1752137320.9315023,9.917736053466797,31.392822686818292,False
1752137320.966766,6.269216537475586,31.392822686818292,False
1752137320.9754372,5.322456359863281,31.392822686818292,False
1752137321.0183287,4.647731781005859,31.392822686818292,False
1752137321.0275564,7.073879241943359,31.392822686818292,False
1752137321.0639155,6.071805953979492,25.119593899387567,False
1752137321.0760527,11.126041412353516,25.119593899387567,False
1752137321.0979753,2.988576889038086,25.119593899387567,False
1752137321.105721,6.829738616943359,25.119593899387567,False
1752137321.138506,5.433559417724609,25.119593899387567,False
1752137321.150063,10.532855987548828,25.119593899387567,False
1752137321.175305,0.0,25.119593899387567,False
1752137321.1930525,16.681194305419922,25.119593899387567,False
1752137321.2085574,0.0,25.119593899387567,False
1752137321.2271698,5.975961685180664,25.119593899387567,False
1752137321.2534876,8.701086044311523,25.119593899387567,False
1752137321.258833,5.345344543457031,25.119593899387567,False
1752137321.2918792,11.77525520324707,25.119593899387567,False
1752137321.3153944,2.268552780151367,25.119593899387567,False
1752137321.326818,6.725549697875977,25.119593899387567,False
1752137321.3508534,2.2165775299072266,25.119593899387567,False
1752137321.3538811,2.0270347595214844,25.119593899387567,False
1752137321.397232,4.086494445800781,25.119593899387567,False
1752137321.4093657,11.142730712890625,25.119593899387567,False
1752137321.4313264,2.208709716796875,26.934286132609316,False
1752137321.4497519,10.390281677246094,26.934286132609316,False
1752137321.4858541,5.0373077392578125,26.934286132609316,False
1752137321.4920025,6.148338317871094,26.934286132609316,False
1752137321.5271122,17.415761947631836,26.934286132609316,False
1752137321.5646992,5.036115646362305,26.934286132609316,False
1752137321.5697343,5.035161972045898,26.934286132609316,False
1752137321.6327996,4.689455032348633,26.934286132609316,False
1752137321.6348608,1.058340072631836,26.934286132609316,False
1752137321.6723013,13.931035995483398,26.934286132609316,False
1752137321.7048135,6.598711013793945,26.934286132609316,False
1752137321.7144942,8.520841598510742,26.934286132609316,False
1752137321.7471576,1.9283294677734375,26.934286132609316,False
1752137321.7492955,1.1394023895263672,26.934286132609316,False
1752137321.7828615,12.206554412841797,26.934286132609316,False
1752137321.802049,5.147218704223633,27.263853896095455,False
1752137321.835556,5.984306335449219,27.263853896095455,False
1752137321.8591664,7.914066314697266,27.263853896095455,False
1752137321.8839555,4.085779190063477,27.263853896095455,False
1752137321.9081674,2.8100013732910156,27.263853896095455,False
1752137321.9232671,14.10222053527832,27.263853896095455,False
1752137321.940805,0.0,27.263853896095455,False
1752137321.9812531,5.28407096862793,27.263853896095455,False
1752137321.991494,9.253978729248047,27.263853896095455,False
1752137322.0183017,7.439851760864258,27.263853896095455,False
1752137322.0241485,4.981279373168945,27.263853896095455,False
1752137322.0756848,0.0,27.263853896095455,False
1752137322.0866957,11.010885238647461,27.263853896095455,False
1752137322.1188774,8.669614791870117,31.91715837646733,False
1752137322.1229658,3.050088882446289,31.91715837646733,False
1752137322.155839,6.149530410766602,31.91715837646733,False
1752137322.1797273,2.599954605102539,31.91715837646733,False
1752137322.188039,8.311748504638672,31.91715837646733,False
1752137322.2251117,14.592409133911133,31.91715837646733,False
1752137322.2422657,0.0,31.91715837646733,False
1752137322.262402,18.139362335205078,31.91715837646733,False
1752137322.2996376,7.593870162963867,31.91715837646733,False
1752137322.3073924,1.2836456298828125,31.91715837646733,False
1752137322.3511393,2.577543258666992,31.91715837646733,False
1752137322.3576748,1.1477470397949219,31.91715837646733,False
1752137322.3756073,0.0,31.91715837646733,False
1752137322.3939102,6.90150260925293,31.91715837646733,False
1752137322.4122136,2.9222965240478516,31.91715837646733,False
1752137322.4256628,13.44919204711914,31.91715837646733,False
1752137322.4520562,6.166934967041016,31.91715837646733,False
1752137322.4894443,13.260126113891602,27.324509429008657,False
1752137322.5093033,7.666110992431641,27.324509429008657,False
1752137322.5431566,5.449533462524414,27.324509429008657,False
1752137322.5431566,0.0,27.324509429008657,False
1752137322.5761702,6.875753402709961,27.324509429008657,False
1752137322.5882764,11.126279830932617,27.324509429008657,False
1752137322.6230254,19.48237419128418,27.324509429008657,False
1752137322.640873,0.0,27.324509429008657,False
1752137322.6760004,7.854938507080078,27.324509429008657,False
1752137322.6874752,11.474847793579102,27.324509429008657,False
1752137322.7134674,0.0,27.324509429008657,False
1752137322.7211633,5.034923553466797,27.324509429008657,False
1752137322.747374,5.577802658081055,27.324509429008657,False
1752137322.7619205,14.546394348144531,27.324509429008657,False
1752137322.7845974,8.212089538574219,27.324509429008657,False
1752137322.8031628,16.573190689086914,27.324509429008657,False
1752137322.82567,0.0,28.53202034782869,False
1752137322.836879,11.20901107788086,28.53202034782869,False
1752137322.8595486,0.8289813995361328,28.53202034782869,False
1752137322.870739,10.193347930908203,28.53202034782869,False
1752137322.8921623,8.482217788696289,28.53202034782869,False
1752137322.9045963,2.958536148071289,28.53202034782869,False
1752137322.9331565,4.958152770996094,28.53202034782869,False
1752137322.9419498,5.579233169555664,28.53202034782869,False
1752137322.966755,6.894350051879883,28.53202034782869,False
1752137322.97815,9.403705596923828,28.53202034782869,False
1752137323.0026004,7.867574691772461,28.53202034782869,False
1752137323.0114481,7.849454879760742,28.53202034782869,False
1752137323.03791,4.108428955078125,28.53202034782869,False
1752137323.0464087,6.763219833374023,28.53202034782869,False
1752137323.0824313,15.707015991210938,28.53202034782869,False
1752137323.0993829,3.9882659912109375,28.53202034782869,False
1752137323.1387753,9.368181228637695,28.53202034782869,False
1752137323.1615202,0.0,30.116782031766093,False
1752137323.1744335,9.402036666870117,30.116782031766093,False
1752137323.191238,1.538991928100586,30.116782031766093,False
1752137323.243952,2.2170543670654297,30.116782031766093,False
1752137323.2573962,7.067203521728516,30.116782031766093,False
