timestamp,processing_time_ms,fps,optimization_active
1752139232.647097,17.90642738342285,0.0,False
1752139232.6645532,16.45803451538086,0.0,False
1752139233.1118932,15.49530029296875,0.0,False
1752139233.1238413,8.560895919799805,0.0,False
1752139233.189204,14.719247817993164,0.0,False
1752139233.202831,10.970115661621094,0.0,False
1752139233.2552712,13.962984085083008,0.0,False
1752139233.2888138,30.999183654785156,0.0,False
1752139233.3396077,6.98089599609375,0.0,False
1752139233.3484435,6.983041763305664,0.0,False
1752139233.3854873,8.97669792175293,0.0,False
1752139233.3981452,10.670185089111328,0.0,False
1752139233.4365795,12.509346008300781,0.0,False
1752139233.4504545,11.878728866577148,0.0,False
1752139233.4754472,2.0143985748291016,0.0,False
1752139233.4996228,23.178577423095703,0.0,False
1752139233.5698793,43.32280158996582,0.0,False
1752139233.6086721,37.7955436706543,0.0,False
1752139233.6657999,27.41718292236328,0.0,False
1752139233.8492615,182.33537673950195,0.0,False
1752139233.8887472,0.0,4.830810087944547,False
1752139233.9072852,16.885995864868164,4.830810087944547,False
1752139233.9603057,15.38848876953125,4.830810087944547,False
1752139233.9824805,11.346578598022461,4.830810087944547,False
1752139234.0494528,21.31819725036621,4.830810087944547,False
1752139234.06459,12.14909553527832,4.830810087944547,False
1752139234.1381032,38.51652145385742,4.830810087944547,False
1752139234.192103,53.00092697143555,4.830810087944547,False
1752139234.2509382,31.22735023498535,4.830810087944547,False
1752139234.263411,10.470390319824219,4.830810087944547,False
1752139234.3206832,17.716407775878906,4.830810087944547,False
1752139234.3498712,28.192758560180664,4.830810087944547,False
1752139235.047458,5.008220672607422,4.830810087944547,False
1752139235.047458,0.0,4.830810087944547,False
1752139235.0837588,12.610197067260742,4.830810087944547,False
1752139235.0959592,9.213685989379883,4.830810087944547,False
1752139235.1415462,6.548404693603516,4.830810087944547,False
1752139235.160779,18.308639526367188,4.830810087944547,False
1752139235.1929853,7.3299407958984375,4.830810087944547,False
1752139235.20266,8.678674697875977,4.830810087944547,False
1752139235.2493327,19.336938858032227,7.397555949882986,False
1752139235.2630901,10.765314102172852,7.397555949882986,False
1752139235.2892532,9.971141815185547,7.397555949882986,False
1752139235.3090644,15.722036361694336,7.397555949882986,False
1752139235.3501503,14.585494995117188,7.397555949882986,False
1752139235.3647962,13.36669921875,7.397555949882986,False
1752139235.4121578,11.354446411132812,7.397555949882986,False
1752139235.4312825,19.124746322631836,7.397555949882986,False
1752139235.473309,6.68644905090332,7.397555949882986,False
1752139235.4909954,16.685962677001953,7.397555949882986,False
1752139235.5263767,12.718677520751953,7.397555949882986,False
1752139235.544199,15.828132629394531,7.397555949882986,False
1752139235.5747418,10.401010513305664,7.397555949882986,False
1752139235.5903676,15.625715255737305,7.397555949882986,False
1752139235.6422815,15.923023223876953,7.397555949882986,False
1752139235.6584063,13.35763931274414,7.397555949882986,False
1752139235.690758,7.977724075317383,7.397555949882986,False
1752139235.7043417,11.58905029296875,7.397555949882986,False
1752139235.7538908,17.74430274963379,7.397555949882986,True
1752139235.793027,36.73148155212402,7.397555949882986,True
1752139235.8243513,0.0,17.134840686945374,True
1752139235.835325,7.975101470947266,17.134840686945374,True
1752139235.8632038,6.630659103393555,17.134840686945374,True
1752139235.882289,19.085168838500977,17.134840686945374,True
1752139235.9283018,11.593818664550781,17.134840686945374,True
1752139235.945495,14.188051223754883,17.134840686945374,True
1752139235.9803123,10.912418365478516,17.134840686945374,True
1752139235.9940257,8.74471664428711,17.134840686945374,True
1752139236.0325117,14.026880264282227,17.134840686945374,True
1752139236.0466845,14.172792434692383,17.134840686945374,True
1752139236.0822222,11.01231575012207,17.134840686945374,True
1752139236.1004162,17.6849365234375,17.134840686945374,True
1752139236.1419795,15.077829360961914,17.134840686945374,True
1752139236.1460483,2.0797252655029297,17.134840686945374,True
1752139236.1964264,10.730504989624023,17.134840686945374,True
1752139236.2086527,8.234500885009766,17.134840686945374,True
1752139236.2480288,13.453245162963867,17.134840686945374,True
1752139236.2634568,13.631820678710938,17.134840686945374,True
1752139236.2957904,8.840084075927734,17.134840686945374,True
1752139236.3147807,16.99233055114746,17.134840686945374,True
1752139236.3567078,10.935544967651367,18.99350762560777,True
1752139236.372138,13.431310653686523,18.99350762560777,True
