timestamp,processing_time_ms,fps,optimization_active
1752637751.3825939,0.004779210090637207,209.23959839285305,False
1752637751.7908895,0.006590981483459473,151.72247145733448,False
1752637752.7526026,0.017701549530029295,56.492229581572964,False
1752637753.1654596,0.004986257553100586,200.55121287871978,False
1752637753.8219788,0.010611491203308105,94.23746209093143,False
1752637754.3306303,0.0075238037109375,132.91149509207432,False
1752637754.7336795,0.005943894386291504,168.23986682978682,False
1752637755.2008338,0.006348910331726074,157.50734342599083,False
1752637755.6397305,0.006434860229492187,155.40353082057788,False
1752637756.2005332,0.006434698104858399,155.40744627086212,False
